1.671019999999999950e+00 1.711740000000000039e+00 1.692620000000000013e+00 1.669259999999999966e+00 1.636660000000000004e+00 1.612810000000000077e+00 1.600379999999999914e+00 1.592230000000000034e+00 1.587560000000000082e+00 1.583669999999999911e+00
1.670960000000000001e+00 1.711880000000000068e+00 1.692760000000000042e+00 1.669349999999999890e+00 1.636689999999999978e+00 1.612829999999999986e+00 1.600400000000000045e+00 1.592240000000000100e+00 1.587569999999999926e+00 1.583679999999999977e+00
1.670179999999999998e+00 1.711969999999999992e+00 1.692879999999999940e+00 1.669419999999999904e+00 1.636730000000000018e+00 1.612849999999999895e+00 1.600419999999999954e+00 1.592260000000000009e+00 1.587590000000000057e+00 1.583700000000000108e+00
1.670109999999999983e+00 1.712110000000000021e+00 1.693019999999999969e+00 1.669499999999999984e+00 1.636770000000000058e+00 1.612880000000000091e+00 1.600440000000000085e+00 1.592270000000000074e+00 1.587599999999999900e+00 1.583709999999999951e+00
1.670909999999999895e+00 1.712329999999999908e+00 1.693179999999999907e+00 1.669589999999999907e+00 1.636800000000000033e+00 1.612900000000000000e+00 1.600459999999999994e+00 1.592289999999999983e+00 1.587620000000000031e+00 1.583730000000000082e+00
1.671110000000000095e+00 1.712509999999999977e+00 1.693319999999999936e+00 1.669669999999999987e+00 1.636840000000000073e+00 1.612919999999999909e+00 1.600470000000000059e+00 1.592300000000000049e+00 1.587630000000000097e+00 1.583739999999999926e+00
1.671119999999999939e+00 1.712650000000000006e+00 1.693449999999999900e+00 1.669740000000000002e+00 1.636870000000000047e+00 1.612940000000000040e+00 1.600489999999999968e+00 1.592319999999999958e+00 1.587639999999999940e+00 1.583749999999999991e+00
1.671140000000000070e+00 1.712790000000000035e+00 1.693580000000000085e+00 1.669820000000000082e+00 1.636900000000000022e+00 1.612950000000000106e+00 1.600510000000000099e+00 1.592330000000000023e+00 1.587660000000000071e+00 1.583769999999999900e+00
1.671149999999999913e+00 1.712930000000000064e+00 1.693710000000000049e+00 1.669890000000000096e+00 1.636940000000000062e+00 1.612970000000000015e+00 1.600519999999999943e+00 1.592340000000000089e+00 1.587669999999999915e+00 1.583779999999999966e+00
1.671170000000000044e+00 1.713070000000000093e+00 1.693840000000000012e+00 1.669969999999999954e+00 1.636970000000000036e+00 1.612989999999999924e+00 1.600540000000000074e+00 1.592359999999999998e+00 1.587690000000000046e+00 1.583800000000000097e+00
1.671180000000000110e+00 1.713209999999999900e+00 1.693969999999999976e+00 1.670039999999999969e+00 1.637000000000000011e+00 1.613010000000000055e+00 1.600549999999999917e+00 1.592370000000000063e+00 1.587699999999999889e+00 1.583809999999999940e+00
1.671110000000000095e+00 1.713319999999999954e+00 1.694090000000000096e+00 1.670109999999999983e+00 1.637029999999999985e+00 1.613029999999999964e+00 1.600570000000000048e+00 1.592389999999999972e+00 1.587709999999999955e+00 1.583820000000000006e+00
1.670330000000000092e+00 1.713379999999999903e+00 1.694190000000000085e+00 1.670169999999999932e+00 1.637059999999999960e+00 1.613050000000000095e+00 1.600579999999999892e+00 1.592400000000000038e+00 1.587720000000000020e+00 1.583830000000000071e+00
1.670269999999999921e+00 1.713500000000000023e+00 1.694309999999999983e+00 1.670239999999999947e+00 1.637089999999999934e+00 1.613070000000000004e+00 1.600600000000000023e+00 1.592410000000000103e+00 1.587739999999999929e+00 1.583849999999999980e+00
1.671070000000000055e+00 1.713700000000000001e+00 1.694450000000000012e+00 1.670309999999999961e+00 1.637119999999999909e+00 1.613089999999999913e+00 1.600610000000000088e+00 1.592419999999999947e+00 1.587749999999999995e+00 1.583860000000000046e+00
1.671249999999999902e+00 1.713850000000000096e+00 1.694569999999999910e+00 1.670379999999999976e+00 1.637150000000000105e+00 1.613099999999999978e+00 1.600619999999999932e+00 1.592440000000000078e+00 1.587760000000000060e+00 1.583869999999999889e+00
1.671259999999999968e+00 1.713959999999999928e+00 1.694679999999999964e+00 1.670439999999999925e+00 1.637180000000000080e+00 1.613120000000000109e+00 1.600640000000000063e+00 1.592449999999999921e+00 1.587769999999999904e+00 1.583879999999999955e+00
1.671280000000000099e+00 1.714080000000000048e+00 1.694779999999999953e+00 1.670500000000000096e+00 1.637210000000000054e+00 1.613140000000000018e+00 1.600649999999999906e+00 1.592459999999999987e+00 1.587779999999999969e+00 1.583890000000000020e+00
1.671289999999999942e+00 1.714190000000000103e+00 1.694890000000000008e+00 1.670560000000000045e+00 1.637229999999999963e+00 1.613150000000000084e+00 1.600659999999999972e+00 1.592470000000000052e+00 1.587790000000000035e+00 1.583900000000000086e+00
1.671300000000000008e+00 1.714310000000000000e+00 1.695000000000000062e+00 1.670619999999999994e+00 1.637259999999999938e+00 1.613169999999999993e+00 1.600670000000000037e+00 1.592479999999999896e+00 1.587800000000000100e+00 1.583909999999999929e+00
1.671310000000000073e+00 1.714420000000000055e+00 1.695109999999999895e+00 1.670679999999999943e+00 1.637289999999999912e+00 1.613180000000000058e+00 1.600689999999999946e+00 1.592489999999999961e+00 1.587809999999999944e+00 1.583919999999999995e+00
1.671229999999999993e+00 1.714509999999999978e+00 1.695200000000000040e+00 1.670730000000000048e+00 1.637310000000000043e+00 1.613199999999999967e+00 1.600700000000000012e+00 1.592510000000000092e+00 1.587820000000000009e+00 1.583930000000000060e+00
1.670449999999999990e+00 1.714539999999999953e+00 1.695279999999999898e+00 1.670779999999999932e+00 1.637340000000000018e+00 1.613210000000000033e+00 1.600710000000000077e+00 1.592519999999999936e+00 1.587830000000000075e+00 1.583939999999999904e+00
1.670390000000000041e+00 1.714639999999999942e+00 1.695370000000000044e+00 1.670830000000000037e+00 1.637359999999999927e+00 1.613229999999999942e+00 1.600719999999999921e+00 1.592530000000000001e+00 1.587839999999999918e+00 1.583949999999999969e+00
1.671189999999999953e+00 1.714809999999999945e+00 1.695480000000000098e+00 1.670889999999999986e+00 1.637380000000000058e+00 1.613240000000000007e+00 1.600729999999999986e+00 1.592540000000000067e+00 1.587849999999999984e+00 1.583960000000000035e+00
1.671359999999999957e+00 1.714930000000000065e+00 1.695580000000000087e+00 1.670940000000000092e+00 1.637410000000000032e+00 1.613250000000000073e+00 1.600740000000000052e+00 1.592540000000000067e+00 1.587860000000000049e+00 1.583970000000000100e+00
1.671370000000000022e+00 1.715019999999999989e+00 1.695670000000000011e+00 1.670989999999999975e+00 1.637429999999999941e+00 1.613269999999999982e+00 1.600749999999999895e+00 1.592549999999999910e+00 1.587869999999999893e+00 1.583970000000000100e+00
1.671380000000000088e+00 1.715109999999999912e+00 1.695750000000000091e+00 1.671040000000000081e+00 1.637450000000000072e+00 1.613280000000000047e+00 1.600759999999999961e+00 1.592559999999999976e+00 1.587869999999999893e+00 1.583979999999999944e+00
1.671389999999999931e+00 1.715200000000000058e+00 1.695829999999999949e+00 1.671079999999999899e+00 1.637469999999999981e+00 1.613289999999999891e+00 1.600770000000000026e+00 1.592570000000000041e+00 1.587879999999999958e+00 1.583990000000000009e+00
1.671399999999999997e+00 1.715289999999999981e+00 1.695920000000000094e+00 1.671130000000000004e+00 1.637489999999999890e+00 1.613299999999999956e+00 1.600780000000000092e+00 1.592580000000000107e+00 1.587890000000000024e+00 1.584000000000000075e+00
1.671410000000000062e+00 1.715379999999999905e+00 1.695999999999999952e+00 1.671180000000000110e+00 1.637510000000000021e+00 1.613320000000000087e+00 1.600789999999999935e+00 1.592589999999999950e+00 1.587900000000000089e+00 1.584009999999999918e+00
1.671310000000000073e+00 1.715440000000000076e+00 1.696069999999999967e+00 1.671219999999999928e+00 1.637529999999999930e+00 1.613329999999999931e+00 1.600800000000000001e+00 1.592589999999999950e+00 1.587909999999999933e+00 1.584009999999999918e+00
1.670530000000000070e+00 1.715440000000000076e+00 1.696120000000000072e+00 1.671249999999999902e+00 1.637550000000000061e+00 1.613339999999999996e+00 1.600810000000000066e+00 1.592600000000000016e+00 1.587919999999999998e+00 1.584019999999999984e+00
1.670490000000000030e+00 1.715519999999999934e+00 1.696190000000000087e+00 1.671289999999999942e+00 1.637569999999999970e+00 1.613350000000000062e+00 1.600819999999999910e+00 1.592610000000000081e+00 1.587930000000000064e+00 1.584030000000000049e+00
1.671289999999999942e+00 1.715659999999999963e+00 1.696290000000000076e+00 1.671340000000000048e+00 1.637590000000000101e+00 1.613359999999999905e+00 1.600829999999999975e+00 1.592619999999999925e+00 1.587930000000000064e+00 1.584039999999999893e+00
1.671450000000000102e+00 1.715759999999999952e+00 1.696360000000000090e+00 1.671380000000000088e+00 1.637599999999999945e+00 1.613369999999999971e+00 1.600840000000000041e+00 1.592619999999999925e+00 1.587939999999999907e+00 1.584039999999999893e+00
1.671459999999999946e+00 1.715819999999999901e+00 1.696420000000000039e+00 1.671410000000000062e+00 1.637620000000000076e+00 1.613380000000000036e+00 1.600840000000000041e+00 1.592629999999999990e+00 1.587949999999999973e+00 1.584049999999999958e+00
1.671459999999999946e+00 1.715889999999999915e+00 1.696479999999999988e+00 1.671440000000000037e+00 1.637629999999999919e+00 1.613390000000000102e+00 1.600850000000000106e+00 1.592629999999999990e+00 1.587949999999999973e+00 1.584049999999999958e+00
1.671470000000000011e+00 1.715950000000000086e+00 1.696539999999999937e+00 1.671480000000000077e+00 1.637650000000000050e+00 1.613399999999999945e+00 1.600859999999999950e+00 1.592640000000000056e+00 1.587960000000000038e+00 1.584060000000000024e+00
1.671470000000000011e+00 1.716020000000000101e+00 1.696600000000000108e+00 1.671510000000000051e+00 1.637659999999999894e+00 1.613410000000000011e+00 1.600859999999999950e+00 1.592649999999999899e+00 1.587970000000000104e+00 1.584070000000000089e+00
1.671480000000000077e+00 1.716080000000000050e+00 1.696660000000000057e+00 1.671540000000000026e+00 1.637680000000000025e+00 1.613420000000000076e+00 1.600870000000000015e+00 1.592649999999999899e+00 1.587970000000000104e+00 1.584070000000000089e+00
1.671370000000000022e+00 1.716110000000000024e+00 1.696709999999999940e+00 1.671570000000000000e+00 1.637690000000000090e+00 1.613420000000000076e+00 1.600880000000000081e+00 1.592659999999999965e+00 1.587979999999999947e+00 1.584079999999999933e+00
1.670590000000000019e+00 1.716089999999999893e+00 1.696739999999999915e+00 1.671589999999999909e+00 1.637699999999999934e+00 1.613429999999999920e+00 1.600880000000000081e+00 1.592659999999999965e+00 1.587979999999999947e+00 1.584079999999999933e+00
1.670560000000000045e+00 1.716139999999999999e+00 1.696779999999999955e+00 1.671620000000000106e+00 1.637720000000000065e+00 1.613439999999999985e+00 1.600889999999999924e+00 1.592670000000000030e+00 1.587990000000000013e+00 1.584089999999999998e+00
1.671359999999999957e+00 1.716259999999999897e+00 1.696849999999999969e+00 1.671650000000000080e+00 1.637729999999999908e+00 1.613450000000000051e+00 1.600889999999999924e+00 1.592670000000000030e+00 1.587990000000000013e+00 1.584089999999999998e+00
1.671510000000000051e+00 1.716329999999999911e+00 1.696900000000000075e+00 1.671680000000000055e+00 1.637739999999999974e+00 1.613450000000000051e+00 1.600899999999999990e+00 1.592680000000000096e+00 1.588000000000000078e+00 1.584100000000000064e+00
1.671510000000000051e+00 1.716369999999999951e+00 1.696939999999999893e+00 1.671699999999999964e+00 1.637750000000000039e+00 1.613459999999999894e+00 1.600899999999999990e+00 1.592680000000000096e+00 1.588000000000000078e+00 1.584100000000000064e+00
1.671510000000000051e+00 1.716409999999999991e+00 1.696970000000000089e+00 1.671720000000000095e+00 1.637760000000000105e+00 1.613459999999999894e+00 1.600899999999999990e+00 1.592680000000000096e+00 1.588000000000000078e+00 1.584100000000000064e+00
1.671519999999999895e+00 1.716450000000000031e+00 1.697009999999999907e+00 1.671740000000000004e+00 1.637769999999999948e+00 1.613469999999999960e+00 1.600910000000000055e+00 1.592689999999999939e+00 1.588009999999999922e+00 1.584109999999999907e+00
1.671519999999999895e+00 1.716490000000000071e+00 1.697049999999999947e+00 1.671759999999999913e+00 1.637769999999999948e+00 1.613469999999999960e+00 1.600910000000000055e+00 1.592689999999999939e+00 1.588009999999999922e+00 1.584109999999999907e+00
1.671529999999999960e+00 1.716520000000000046e+00 1.697079999999999922e+00 1.671780000000000044e+00 1.637780000000000014e+00 1.613480000000000025e+00 1.600919999999999899e+00 1.592700000000000005e+00 1.588009999999999922e+00 1.584109999999999907e+00
1.671410000000000062e+00 1.716529999999999889e+00 1.697109999999999896e+00 1.671790000000000109e+00 1.637790000000000079e+00 1.613480000000000025e+00 1.600919999999999899e+00 1.592700000000000005e+00 1.588019999999999987e+00 1.584119999999999973e+00
1.670619999999999994e+00 1.716480000000000006e+00 1.697109999999999896e+00 1.671799999999999953e+00 1.637799999999999923e+00 1.613490000000000091e+00 1.600929999999999964e+00 1.592710000000000070e+00 1.588019999999999987e+00 1.584119999999999973e+00
1.670609999999999928e+00 1.716509999999999980e+00 1.697130000000000027e+00 1.671810000000000018e+00 1.637799999999999923e+00 1.613490000000000091e+00 1.600929999999999964e+00 1.592710000000000070e+00 1.588019999999999987e+00 1.584119999999999973e+00
1.671399999999999997e+00 1.716599999999999904e+00 1.697179999999999911e+00 1.671829999999999927e+00 1.637809999999999988e+00 1.613499999999999934e+00 1.600929999999999964e+00 1.592710000000000070e+00 1.588019999999999987e+00 1.584119999999999973e+00
1.671540000000000026e+00 1.716650000000000009e+00 1.697200000000000042e+00 1.671839999999999993e+00 1.637809999999999988e+00 1.613499999999999934e+00 1.600929999999999964e+00 1.592710000000000070e+00 1.588019999999999987e+00 1.584119999999999973e+00
1.671540000000000026e+00 1.716660000000000075e+00 1.697219999999999951e+00 1.671850000000000058e+00 1.637820000000000054e+00 1.613499999999999934e+00 1.600929999999999964e+00 1.592710000000000070e+00 1.588030000000000053e+00 1.584130000000000038e+00
1.671540000000000026e+00 1.716679999999999984e+00 1.697230000000000016e+00 1.671859999999999902e+00 1.637820000000000054e+00 1.613499999999999934e+00 1.600929999999999964e+00 1.592710000000000070e+00 1.588030000000000053e+00 1.584130000000000038e+00
1.671550000000000091e+00 1.716690000000000049e+00 1.697240000000000082e+00 1.671859999999999902e+00 1.637820000000000054e+00 1.613499999999999934e+00 1.600940000000000030e+00 1.592719999999999914e+00 1.588030000000000053e+00 1.584130000000000038e+00
1.671550000000000091e+00 1.716699999999999893e+00 1.697249999999999925e+00 1.671869999999999967e+00 1.637829999999999897e+00 1.613510000000000000e+00 1.600940000000000030e+00 1.592719999999999914e+00 1.588030000000000053e+00 1.584130000000000038e+00
1.671550000000000091e+00 1.716709999999999958e+00 1.697259999999999991e+00 1.671880000000000033e+00 1.637829999999999897e+00 1.613510000000000000e+00 1.600940000000000030e+00 1.592719999999999914e+00 1.588030000000000053e+00 1.584130000000000038e+00
1.671419999999999906e+00 1.716690000000000049e+00 1.697259999999999991e+00 1.671880000000000033e+00 1.637829999999999897e+00 1.613510000000000000e+00 1.600940000000000030e+00 1.592719999999999914e+00 1.588030000000000053e+00 1.584130000000000038e+00
1.670630000000000059e+00 1.716620000000000035e+00 1.697240000000000082e+00 1.671869999999999967e+00 1.637829999999999897e+00 1.613510000000000000e+00 1.600940000000000030e+00 1.592719999999999914e+00 1.588030000000000053e+00 1.584130000000000038e+00
1.670630000000000059e+00 1.716620000000000035e+00 1.697240000000000082e+00 1.671869999999999967e+00 1.637829999999999897e+00 1.613510000000000000e+00 1.600940000000000030e+00 1.592719999999999914e+00 1.588030000000000053e+00 1.584130000000000038e+00
